Date,Close,Returns,LogReturns
2023-11-05,35049.35546875,-0.0936082917772807,-0.09365213169939803
2023-11-06,35037.37109375,-0.03419285416157436,-0.03419870125084872
2023-11-07,35443.5625,1.1593090279608864,1.1526405303600253
2023-11-08,35655.27734375,0.5973294692089626,0.5955525293475274
2023-11-09,36693.125,2.9107827327892632,2.869223982446583
2023-11-10,37313.96875,1.6919893031732691,1.6778346050334039
2023-11-11,37138.05078125,-0.47145338500075296,-0.47256823184078434
2023-11-12,37054.51953125,-0.2249209321512735,-0.2251742592082081
2023-11-13,36502.35546875,-1.4901395821212304,-1.501353705502923
2023-11-14,35537.640625,-2.6428838121854925,-2.678435783979465
2023-11-15,37880.58203125,6.592844558740318,6.384619927627836
2023-11-16,36154.76953125,-4.5559292055657234,-4.662975619066543
2023-11-17,36596.68359375,1.2222842746045792,1.214874696667944
2023-11-18,36585.703125,-0.030003999465888498,-0.0300085015663709
2023-11-19,37386.546875,2.1889527372586093,2.1653391391504333
2023-11-20,37476.95703125,0.24182537251242753,0.24153344549947708
2023-11-21,35813.8125,-4.437779006078834,-4.539262192194837
2023-11-22,37432.33984375,4.5192824521265385,4.420138946783627
2023-11-23,37289.62109375,-0.3812712499291715,-0.3819999415433914
2023-11-24,37720.28125,1.1549062275727495,1.1482880923632481
2023-11-25,37796.79296875,0.20283973558654633,0.2026342935600158
2023-11-26,37479.12109375,-0.8404730932136117,-0.844024984109134
2023-11-27,37254.16796875,-0.6002091789647501,-0.602017674392167
2023-11-28,37831.0859375,1.548599794884531,1.5367313611233842
2023-11-29,37858.4921875,0.07244373065387055,0.07241750284948421
2023-11-30,37712.74609375,-0.38497596002547985,-0.38571889984724805
2023-12-01,38688.75,2.5879947957747618,2.555073011462817
2023-12-02,39476.33203125,2.0356874575942596,2.0152443138720524
2023-12-03,39978.390625,1.2717964611113297,1.2637770520489717
2023-12-04,41980.09765625,5.006972516793251,4.8856566886563275
2023-12-05,44080.6484375,5.003682455553493,4.882523455973004
2023-12-06,43746.4453125,-0.7581629055975703,-0.7610515703398493
2023-12-07,43292.6640625,-1.0372985662227885,-1.0427160036986542
2023-12-08,44166.6015625,2.018673414826888,1.9985683234800238
2023-12-09,43725.984375,-0.9976252913108663,-1.0026349184727985
2023-12-10,43779.69921875,0.12284421841561866,0.1227688266422679
2023-12-11,41243.83203125,-5.792335792051162,-5.966864669683699
2023-12-12,41450.22265625,0.5004157345118276,0.4991678164292342
2023-12-13,42890.7421875,3.475299863154757,3.416274957103686
2023-12-14,43023.97265625,0.31062756659134827,0.3101461159203954
2023-12-15,41929.7578125,-2.543267802098337,-2.5761678809584643
2023-12-16,42240.1171875,0.7401888090740938,0.7374628549158558
2023-12-17,41364.6640625,-2.072563201266564,-2.094342240847231
2023-12-18,42623.5390625,3.0433584522719714,2.9979669511789555
2023-12-19,42270.52734375,-0.8282083715112631,-0.8316570718615267
2023-12-20,43652.25,3.2687613405284255,3.2164737244750543
2023-12-21,43869.15234375,0.49688697318006625,0.49565656400486136
2023-12-22,43997.90234375,0.2934864092908329,0.2930565787194846
2023-12-23,43739.54296875,-0.5872083923035065,-0.5889392398977759
2023-12-24,43016.1171875,-1.653939964043194,-1.6677702596480783
2023-12-25,43613.140625,1.3879063861056418,1.378363164697311
2023-12-26,42520.40234375,-2.5055253200995553,-2.5374479539831176
2023-12-27,43442.85546875,2.1694364920222586,2.146239120434015
2023-12-28,42627.85546875,-1.8760276947869081,-1.8938483263033619
2023-12-29,42099.40234375,-1.2396896798793966,-1.247437935200907
2023-12-30,42156.90234375,0.13658151137276864,0.1364883236683238
2023-12-31,42265.1875,0.2568622223877659,0.2565328952055138
2024-01-01,44167.33203125,4.50049945064126,4.402166483732666
2024-01-02,44957.96875,1.7900939051301412,1.774260401360504
2024-01-03,42848.17578125,-4.692812036242189,-4.806495357875531
2024-01-04,44179.921875,3.108057856532498,3.0607357718285955
2024-01-05,44162.69140625,-0.03900067727314882,-0.03900828451526924
2024-01-06,43989.1953125,-0.3928567037593367,-0.39363041275099797
2024-01-07,43943.09765625,-0.10479313368322307,-0.10484808007761193
2024-01-08,46970.50390625,6.889378335779228,6.662426635587362
2024-01-09,46139.73046875,-1.7687130611972357,-1.784541710643821
2024-01-10,46627.77734375,1.0577584004972662,1.052203275194838
2024-01-11,46368.5859375,-0.5558733892443213,-0.5574241147522552
2024-01-12,42853.16796875,-7.581464687080208,-7.884262883299366
2024-01-13,42842.3828125,-0.025167698821859652,-0.025170866418664888
2024-01-14,41796.26953125,-2.44177193838242,-2.4720775355358247
2024-01-15,42511.96875,1.712351907901466,1.6978564046419868
2024-01-16,43154.9453125,1.5124600939588229,1.5011364505806484
2024-01-17,42742.65234375,-0.9553782672285682,-0.9599712825861542
2024-01-18,41262.05859375,-3.4639725632667706,-3.525390600438047
2024-01-19,41618.40625,0.863620644230223,0.8599127738074015
2024-01-20,41665.5859375,0.11336255217606617,0.11329834535463318
2024-01-21,41545.78515625,-0.28752933279206916,-0.2879434924556738
2024-01-22,39507.3671875,-4.906437466721814,-5.030891028125471
2024-01-23,39845.55078125,0.8560013431039293,0.8523584257922188
2024-01-24,40077.07421875,0.5810521700930993,0.5793705727985713
2024-01-25,39933.80859375,-0.35747525934159974,-0.3581157289492955
2024-01-26,41816.87109375,4.715459322091098,4.607657449481696
2024-01-27,42120.0546875,0.7250269707417489,0.7224112855396915
2024-01-28,42035.59375,-0.2005242826170095,-0.2007256017307645
2024-01-29,43288.24609375,2.9799801358818767,2.9364415736914626
2024-01-30,42952.609375,-0.7753530092744043,-0.7783744989935841
2024-01-31,42582.60546875,-0.861423582021903,-0.8651552809046922
2024-02-01,43075.7734375,1.1581441842771323,1.1514890294239741
2024-02-02,43185.859375,0.25556346111748063,0.2552374530244358
2024-02-03,42992.25,-0.44831659668692625,-0.4493245492150753
2024-02-04,42583.58203125,-0.9505619472114146,-0.9551086228745845
2024-02-05,42658.66796875,0.17632602500394778,0.17617075316479283
2024-02-06,43084.671875,0.9986338686479135,0.9936804708699247
2024-02-07,44318.22265625,2.8630850081180936,2.822864621028068
2024-02-08,45301.56640625,2.2188248784866804,2.1945671282114807
2024-02-09,47147.19921875,4.0741037427910465,3.9932995408411602
2024-02-10,47771.27734375,1.3236801662479536,1.314996069506419
2024-02-11,48293.91796875,1.0940478338881565,1.0881064258583886
2024-02-12,49958.22265625,3.4461993507690414,3.388147853165121
2024-02-13,49742.44140625,-0.4319233922406296,-0.4328588760117502
2024-02-14,51826.6953125,4.190091694992915,4.104684951040893
2024-02-15,51938.5546875,0.21583350882306007,0.21560092291083846
2024-02-16,52160.203125,0.4267512618200353,0.42584326097615643
2024-02-17,51662.99609375,-0.9532306269177337,-0.957802949778828
2024-02-18,52122.546875,0.8895163192163213,0.8855834280713762
2024-02-19,51779.14453125,-0.6588364620277343,-0.6610163694046542
2024-02-20,52284.875,0.9767068832988945,0.9719679337319471
2024-02-21,51839.1796875,-0.8524364120598982,-0.8560904315229949
2024-02-22,51304.97265625,-1.0305082651198116,-1.0358547640014264
2024-02-23,50731.94921875,-1.1168964874795462,-1.1231806115512575
2024-02-24,51571.1015625,1.6540904827679226,1.6405594130217753
2024-02-25,51733.23828125,0.3143945229742817,0.31390133682369276
2024-02-26,54522.40234375,5.391435284481116,5.2511187656945415
2024-02-27,57085.37109375,4.700762695380023,4.593621644047315
2024-02-28,62504.7890625,9.493531994124748,9.069529297704289
2024-02-29,61198.3828125,-2.090089846865484,-2.1122414270019747
2024-03-01,62440.6328125,2.029873900109447,2.00954657884248
2024-03-02,62029.84765625,-0.6578811548619723,-0.6600547312091193
2024-03-03,63167.37109375,1.833832389535761,1.817220465901261
2024-03-04,68330.4140625,8.173591649219114,7.8567080849006805
2024-03-05,63801.19921875,-6.628402455760396,-6.858298181492034
2024-03-06,66106.8046875,3.613733749494208,3.5499700200866338
2024-03-07,66925.484375,1.2384196927533564,1.2308140052515397
2024-03-08,68300.09375,2.0539401213709896,2.0331312236987973
2024-03-09,68498.8828125,0.2910524006418447,0.2906296632019191
2024-03-10,69019.7890625,0.7604594828588107,0.7575825657206857
2024-03-11,72123.90625,4.497430707429584,4.399229858274628
2024-03-12,71481.2890625,-0.8909905479502545,-0.8949836049347838
2024-03-13,73083.5,2.2414410239567806,2.216689906407544
2024-03-14,71396.59375,-2.30819028918976,-2.33524614583823
2024-03-15,69403.7734375,-2.7911980219644583,-2.830892329200056
2024-03-16,65315.1171875,-5.891115205258901,-6.071772520629676
2024-03-17,68390.625,4.708722796395115,4.60122407046103
2024-03-18,67548.59375,-1.23120859035869,-1.2388507554368626
2024-03-19,61912.7734375,-8.343356981432349,-8.712073185700822
2024-03-20,67913.671875,9.692504638897837,9.251085296877404
2024-03-21,65491.390625,-3.5667063539995048,-3.6318674226213323
2024-03-22,63778.76171875,-2.615044343853401,-2.649844665215931
2024-03-23,64062.203125,0.4444134671348854,0.44342886654000135
2024-03-24,67234.171875,4.951388799118828,4.832709315067971
2024-03-25,69958.8125,4.052464020923141,3.9725047694879403
2024-03-26,69987.8359375,0.041486463910467286,0.04147786065640333
2024-03-27,69455.34375,-0.7608353371227561,-0.7637444542951766
2024-03-28,70744.953125,1.8567460837021654,1.8397189971880865
2024-03-29,69892.828125,-1.204502883045766,-1.2118158012204416
2024-03-30,69645.3046875,-0.35414711944022903,-0.35477570486820653
2024-03-31,71333.6484375,2.424203264779501,2.3952858696302477
2024-04-01,69702.1484375,-2.2871394296192005,-2.3137002333257977
2024-04-02,65446.97265625,-6.104798598949213,-6.299090436988572
2024-04-03,65980.8125,0.8156830210526378,0.812374307331999
2024-04-04,68508.84375,3.8314642609167615,3.7598862711861405
2024-04-05,67837.640625,-0.9797320875087778,-0.9845630418288567
2024-04-06,68896.109375,1.5602971156545964,1.5482496362565017
2024-04-07,69362.5546875,0.6770270726916605,0.6747455363626303
2024-04-08,71631.359375,3.270935878474601,3.218579409702191
2024-04-09,69139.015625,-3.4794031158228322,-3.5413761203788403
2024-04-10,70587.8828125,2.09558550176423,2.073930124253475
2024-04-11,70060.609375,-0.7469744331340511,-0.749778258451207
2024-04-12,67195.8671875,-4.088948430588779,-4.174897018143468
2024-04-13,63821.47265625,-5.0217292706919885,-5.152204971523435
2024-04-14,65738.7265625,3.004089104268326,2.959850149495867
2024-04-15,63426.2109375,-3.517737178558533,-3.5810999496508606
2024-04-16,63811.86328125,0.6080330797783695,0.606192017722891
2024-04-17,61276.69140625,-3.9728848910527192,-4.053958534994488
2024-04-18,63512.75390625,3.649124077498622,3.584120208614769
2024-04-19,63843.5703125,0.5208661031110617,0.5195142876912205
2024-04-20,64994.44140625,1.8026421268684478,1.7865871886504232
2024-04-21,64926.64453125,-0.10431180502996629,-0.10436624765665994
2024-04-22,66837.6796875,2.9433758205850147,2.9008901759275916
2024-04-23,66407.2734375,-0.6439574982440521,-0.6460398489914604
2024-04-24,64276.8984375,-3.208044676017341,-3.2606301316271993
2024-04-25,64481.70703125,0.31863484195515657,0.3181282769191777
2024-04-26,63755.3203125,-1.1265004482557628,-1.1328935219016096
2024-04-27,63419.140625,-0.5272966802647994,-0.5286917956356649
2024-04-28,63113.23046875,-0.4823625063903991,-0.48352962901543867
2024-04-29,63841.12109375,1.1533090916022948,1.1467091787556438
2024-04-30,60636.85546875,-5.0191249309274655,-5.14946297165421
2024-05-01,58254.01171875,-3.929695449375714,-4.0089923480657195
2024-05-02,59123.43359375,1.4924669552331737,1.48143925496978
2024-05-03,62889.8359375,6.370405294167747,6.175720649824811
2024-05-04,63891.47265625,1.5926845790239064,1.5801344389047562
2024-05-05,64031.1328125,0.2185896653241981,0.2183511056964741
2024-05-06,63161.94921875,-1.3574390387488533,-1.3667364763724112
2024-05-07,62334.81640625,-1.309542885757653,-1.318192999564668
2024-05-08,61187.94140625,-1.8398626419713127,-1.8569986258493816
2024-05-09,63049.9609375,3.043115176709965,2.997730860417905
2024-05-10,60792.77734375,-3.5799920573900024,-3.6456454635488926
2024-05-11,60793.7109375,0.0015356984674586016,0.0015356866757304103
2024-05-12,61448.39453125,1.076893618853214,1.0711364152793759
2024-05-13,62901.44921875,2.3646747788683697,2.337149423787631
2024-05-14,61552.7890625,-2.144084393922019,-2.1674038111579397
2024-05-15,66267.4921875,7.659609250545496,7.380429766149847
2024-05-16,65231.58203125,-1.563225228621834,-1.5755724397151207
2024-05-17,67051.875,2.790508695432159,2.752283490504771
2024-05-18,66940.8046875,-0.16564833198177142,-0.1657856805292211
2024-05-19,66278.3671875,-0.9895869986810912,-0.9945159553218299
2024-05-20,71448.1953125,7.800174241430358,7.510908882529837
2024-05-21,70136.53125,-1.8358253231772315,-1.852885718229531
2024-05-22,69122.3359375,-1.446030042296964,-1.4565869510184994
2024-05-23,67929.5625,-1.7255976976508713,-1.7406596587757723
2024-05-24,68526.1015625,0.8781729788116976,0.8743394668047938
2024-05-25,69265.9453125,1.0796524727518797,1.0738658385428568
2024-05-26,68518.09375,-1.0796814497022966,-1.0855523058038128
2024-05-27,69394.5546875,1.2791671360530277,1.271054899375939
2024-05-28,68296.21875,-1.5827408107827234,-1.5953999045957543
2024-05-29,67578.09375,-1.051485738366742,-1.0570529093847765
2024-05-30,68364.9921875,1.1644282841286824,1.1577009906272178
2024-05-31,67491.4140625,-1.2778150001159894,-1.2860492770805694
2024-06-01,67706.9375,0.31933460054698326,0.31882581048550507
2024-06-02,67751.6015625,0.06596674454519835,0.06594499605225848
2024-06-03,68804.78125,1.5544720172089965,1.5425138658129582
2024-06-04,70567.765625,2.5622992224831664,2.5300225248925363
2024-06-05,71082.8203125,0.7298724608017615,0.727221781660282
2024-06-06,70757.1640625,-0.4581363662391591,-0.45918902720176474
2024-06-07,69342.5859375,-1.999201273457618,-2.0194557079892093
2024-06-08,69305.7734375,-0.05308786729295578,-0.05310196389050046
2024-06-09,69647.9921875,0.49378101278765296,0.4925659126589219
2024-06-10,69512.28125,-0.194852619921404,-0.19504270460231218
2024-06-11,67332.03125,-3.136496113771259,-3.1867374917879587
2024-06-12,68241.1875,1.3502581655740586,1.3412234174301008
2024-06-13,66756.3984375,-2.1757960505889518,-2.199815542116183
2024-06-14,66011.09375,-1.1164543099157487,-1.1227334405387726
2024-06-15,66191.0,0.27253941690672523,0.27216870164859935
2024-06-16,66639.046875,0.6768999939568809,0.6746193121199441
2024-06-17,66490.296875,-0.22321747830370553,-0.22346697987336211
2024-06-18,65140.74609375,-2.029695827328193,-2.0505771883152004
2024-06-19,64960.296875,-0.27701435671353414,-0.27739875153266785
2024-06-20,64828.65625,-0.202647819256907,-0.20285342777122792
2024-06-21,64096.19921875,-1.1298352821403679,-1.1362664075990998
2024-06-22,64252.578125,0.24397531859308152,0.2436781820078235
2024-06-23,63180.796875,-1.668075089399379,-1.6821441362000096
2024-06-24,60277.4140625,-4.595356431233677,-4.704293399341265
2024-06-25,61804.640625,2.5336630415439876,2.502097858985756
2024-06-26,60811.27734375,-1.6072632592061153,-1.6203198264060434
2024-06-27,61604.80078125,1.3048951973404943,1.296454786345771
2024-06-28,60320.13671875,-2.0853310881755127,-2.1073812008611803
2024-06-29,60887.37890625,0.9403861104374522,0.9359920064692572
2024-06-30,62678.29296875,2.9413551620566913,2.8989272731724975
2024-07-01,62851.98046875,0.2771094932125795,0.2767262526904299
2024-07-02,62029.015625,-1.3093697885290578,-1.318017605629068
2024-07-03,60173.921875,-2.990687070088416,-3.0363202506616576
2024-07-04,56977.703125,-5.311634426354228,-5.457904895434864
2024-07-05,56662.375,-0.5534237213954074,-0.5549607840752044
2024-07-06,58303.5390625,2.896391234041995,2.8552385625087484
2024-07-07,55849.109375,-4.20974391429122,-4.30092171893191
2024-07-08,56705.09765625,1.5326802715911692,1.5210533790654033
2024-07-09,58009.2265625,2.299844211812685,2.273796411214889
2024-07-10,57742.49609375,-0.4598069730556098,-0.46086733698468724
2024-07-11,57344.9140625,-0.6885432015347748,-0.6909245978268808
2024-07-12,57899.46484375,0.9670444019596935,0.9623984558104185
2024-07-13,59231.953125,2.3013827240820017,2.275300324258214
2024-07-14,60787.79296875,2.6266900915231206,2.5927850263005583
2024-07-15,64870.15234375,6.715755212726138,6.499862039498034
2024-07-16,65097.1484375,0.3499237870556282,0.34931297826731933
2024-07-17,64118.79296875,-1.502916014346345,-1.514324245482322
2024-07-18,63974.06640625,-0.22571629283560934,-0.22597141603525026
2024-07-19,66710.15625,4.2768734230136385,4.187942010963554
2024-07-20,67163.6484375,0.6797948213470129,0.6774946348331885
2024-07-21,68154.5234375,1.4753144342986024,1.4645375370143716
2024-07-22,67585.25,-0.835268752223095,-0.8387766690112852
2024-07-23,65927.671875,-2.452573786440093,-2.483150354628474
2024-07-24,65372.1328125,-0.8426492953570563,-0.8462196557576013
2024-07-25,65777.2265625,0.619673448871394,0.6177613679945954
2024-07-26,67912.0625,3.2455548053117234,3.193999219319689
2024-07-27,67813.3359375,-0.14537411892032726,-0.1454798896138238
2024-07-28,68255.8671875,0.6525726007755361,0.6504525639670647
2024-07-29,66819.9140625,-2.1037797689324123,-2.1262245664086654
2024-07-30,66201.015625,-0.9262185475442442,-0.9305346230673276
2024-07-31,64619.25,-2.3893373992326827,-2.418345057748668
2024-08-01,65357.5,1.1424614182306447,1.1359846111043197
2024-08-02,61415.06640625,-6.032105869640059,-6.221701386487153
2024-08-03,60680.09375,-1.1967302150066583,-1.203948679208518
2024-08-04,58116.9765625,-4.223983565450573,-4.315788272420938
2024-08-05,53991.45703125,-7.098647891315101,-7.363198582120066
2024-08-06,56034.31640625,3.783671505322772,3.713846509911699
2024-08-07,55027.4609375,-1.7968550940289485,-1.8131945621423673
2024-08-08,61710.13671875,12.144256099404904,11.461585743295792
2024-08-09,60880.11328125,-1.3450358103773374,-1.3541633552667405
2024-08-10,60945.8125,0.1079157301276501,0.10785754296191252
2024-08-11,58719.484375,-3.6529632368097475,-3.721354652343721
2024-08-12,59354.515625,1.0814659848586317,1.075659964060797
2024-08-13,60609.56640625,2.1144992390795814,2.092453927711503
2024-08-14,58737.26953125,-3.08911115194338,-3.13783013916643
2024-08-15,57560.09765625,-2.0041310813293967,-2.024486209713598
2024-08-16,58894.10546875,2.3175912946963972,2.291143010134266
2024-08-17,59478.97265625,0.993082725079053,0.9881840637262366
2024-08-18,58483.96484375,-1.6728732324455264,-1.687023792647201
2024-08-19,59493.453125,1.726094125025579,1.7113663556006082
2024-08-20,59012.79296875,-0.8079210921579816,-0.8112024604757305
2024-08-21,61175.19140625,3.664287570061453,3.5987487774751865
2024-08-22,60381.9140625,-1.2967304646127387,-1.3052114105543453
2024-08-23,64094.35546875,6.148267182135592,5.966667778992524
2024-08-24,64178.9921875,0.13205019089592707,0.13196308130850046
2024-08-25,64333.54296875,0.24081210374646833,0.24052261605437084
2024-08-26,62880.66015625,-2.2583597070127692,-2.284251207913442
2024-08-27,59504.1328125,-5.369739018896724,-5.519287756090793
2024-08-28,59027.625,-0.800797843742207,-0.804021450926693
2024-08-29,59388.1796875,0.6108236397788236,0.6089656742738994
2024-08-30,59119.4765625,-0.4524521990973862,-0.4534788620027655
2024-08-31,58969.8984375,-0.2530098940268344,-0.25333050495830445
2024-09-01,57325.48828125,-2.7885585694078285,-2.8281771257721453
2024-09-02,59112.48046875,3.1172733823612075,3.0696731082648925
2024-09-03,57431.0234375,-2.844504270361159,-2.8857442236703132
2024-09-04,57971.5390625,0.941156177702851,0.9367548966836616
2024-09-05,56160.48828125,-3.1240343288065575,-3.1738730145491645
2024-09-06,53948.75390625,-3.938239218868078,-4.017885990554018
2024-09-07,54139.6875,0.3539165966313096,0.35329178561706914
2024-09-08,54841.56640625,1.2964221602682846,1.2880905395702242
2024-09-09,57019.53515625,3.9713831911113884,3.894551366544674
2024-09-10,57648.7109375,1.1034389872275785,1.0973955159393973
2024-09-11,57343.171875,-0.5300015516934153,-0.5314110423381013
2024-09-12,58127.01171875,1.3669279499548104,1.357669762940072
2024-09-13,60571.30078125,4.205082955798245,4.11907229072504
2024-09-14,60005.12109375,-0.934732588201681,-0.9391286288541528
2024-09-15,59182.8359375,-1.3703582981947293,-1.3798343779418605
2024-09-16,58192.5078125,-1.6733367188517922,-1.6874951656180976
2024-09-17,60308.5390625,3.63626062794542,3.5717088660707748
2024-09-18,61649.6796875,2.223798894564699,2.199433056839477
2024-09-19,62940.45703125,2.0937291974474137,2.072111905391629
2024-09-20,63192.9765625,0.40120384115518437,0.40040116474054177
2024-09-21,63394.83984375,0.3194394254405042,0.3189303016478239
2024-09-22,63648.7109375,0.4004601863112578,0.39966047880297073
2024-09-23,63329.80078125,-0.5010473135318549,-0.5023067643079772
2024-09-24,64301.96875,1.535087678718594,1.5234244172186633
2024-09-25,63143.14453125,-1.8021597802944433,-1.818596455888868
2024-09-26,65181.01953125,3.2273891570151925,3.176403065562404
2024-09-27,65790.6640625,0.935309904070647,0.9309629648678251
2024-09-28,65887.6484375,0.14741358273548943,0.14730503557602515
2024-09-29,65635.3046875,-0.3829909793174213,-0.3837262677613024
2024-09-30,63329.5,-3.5130555094979754,-3.5762477049568058
2024-10-01,60837.0078125,-3.9357521968434894,-4.015297041725014
2024-10-02,60632.78515625,-0.335688199655404,-0.3362528965938227
2024-10-03,60759.40234375,0.20882627636797935,0.20860853737759527
2024-10-04,62067.4765625,2.1528753876634443,2.1300283559387174
2024-10-05,62089.94921875,0.03620681473552878,0.03620026165009027
2024-10-06,62818.953125,1.1741093613744757,1.1672701783517452
2024-10-07,62236.66015625,-0.9269383518558882,-0.9312611593072029
2024-10-08,62131.96875,-0.1682150134457161,-0.16835665376192951
2024-10-09,60582.1015625,-2.4944762232405493,-2.5261155468464205
2024-10-10,60274.5,-0.5077433013489285,-0.509036697595273
2024-10-11,62445.08984375,3.6011743668549645,3.537847936044716
2024-10-12,63193.0234375,1.1977460447594401,1.1906298332257008
2024-10-13,62851.375,-0.5406426515387475,-0.5421094129359056
2024-10-14,66046.125,5.0830232433260125,4.958054928829012
2024-10-15,67041.109375,1.5064992457922477,1.4952642422039788
2024-10-16,67612.71875,0.8526251733136592,0.8490108547449184
2024-10-17,67399.8359375,-0.31485616380424464,-0.31535287872272155
2024-10-18,68418.7890625,1.5118035686984221,1.500489704966544
2024-10-19,68362.734375,-0.08192879217548965,-0.0819623721527923
2024-10-20,69001.703125,0.9346740674458287,0.9303330181939203
2024-10-21,67367.8515625,-2.3678423698328066,-2.3963262921302486
2024-10-22,67361.40625,-0.009567341618454961,-0.009567799317776519
2024-10-23,66432.1953125,-1.379441121005398,-1.3890438213698968
2024-10-24,68161.0546875,2.602442034118191,2.569154796745315
2024-10-25,66642.4140625,-2.2280180844656217,-2.253213347279499
2024-10-26,67014.6953125,0.558625096700216,0.557070573324996
2024-10-27,67929.296875,1.364777618155344,1.355548405756674
2024-10-28,69907.7578125,2.912529686772203,2.8709215102556978
2024-10-29,72720.4921875,4.023493905417541,3.9446590577762133
2024-10-30,72339.5390625,-0.5238593875544262,-0.5252363418187159
2024-10-31,70215.1875,-2.9366396164960396,-2.980622089692495
2024-11-01,69482.46875,-1.0435331387529279,-1.0490161236778448
2024-11-02,69289.2734375,-0.27804900426771084,-0.278436278553029
2024-11-03,68741.1171875,-0.791112711687536,-0.7942586110248759
2024-11-04,67811.5078125,-1.3523338185854272,-1.3615611362265725
2024-11-05,69359.5625,2.282879023690776,2.257211249093191
2024-11-06,75639.078125,9.053568676993894,8.666903126846401
2024-11-07,75904.859375,0.3513808689745934,0.35076496874788743
2024-11-08,76545.4765625,0.8439738809541852,0.8404323339316332
2024-11-09,76778.8671875,0.30490452928257916,0.30444063813357425
2024-11-10,80474.1875,4.8129393514959595,4.700704537184314
2024-11-11,88701.484375,10.223522760015435,9.734014312496264
2024-11-12,87955.8125,-0.8406532091926988,-0.8442066269106776
2024-11-13,90584.1640625,2.9882636380625716,2.944485048776148
2024-11-14,87250.4296875,-3.6802617869276077,-3.7496922318811383
2024-11-15,91066.0078125,4.373133907381366,4.280211829142622
2024-11-16,90558.4765625,-0.5573223886622736,-0.5588812244118381
2024-11-17,89845.8515625,-0.7869224693816235,-0.7900350440318173
2024-11-18,90542.640625,0.7755383808848215,0.7725465406075372
2024-11-19,92343.7890625,1.9892819836786257,1.9697543183651733
2024-11-20,94339.4921875,2.161166598491282,2.138144499843257
2024-11-21,98504.7265625,4.415154542830901,4.320463738221239
2024-11-22,98997.6640625,0.5004201495724558,0.49917220950611746
2024-11-23,97777.28125,-1.232738998497518,-1.2404002529793905
2024-11-24,98013.8203125,0.2419161787646784,0.24162403264788948
2024-11-25,93102.296875,-5.01105193312582,-5.140963729329047
2024-11-26,91985.3203125,-1.1997304040733403,-1.2069852534281011
2024-11-27,95962.53125,4.323745271515378,4.232881330495688
2024-11-28,95652.46875,-0.32310787967048116,-0.3236310003132818
2024-11-29,97461.5234375,1.8912786163713058,1.8736162907207532
2024-11-30,96449.0546875,-1.0388394458550332,-1.0442730465097627
2024-12-01,97279.7890625,0.8613193542348574,0.8576311620290236
2024-12-02,95865.3046875,-1.454037255458307,-1.4647119798360833
2024-12-03,96002.1640625,0.1427621551364444,0.14266034685602644
2024-12-04,98768.53125,2.881567529768403,2.8408310872006197
2024-12-05,96593.5703125,-2.2020788503929523,-2.2266865312221884
2024-12-06,99920.7109375,3.444474217316973,3.3864801767809163
2024-12-07,99923.3359375,0.002627082989481444,0.00262704848226063
2024-12-08,101236.015625,1.3136868131795154,1.3051327819741105
2024-12-09,97432.71875,-3.7568614800964073,-3.829250346621322
2024-12-10,96675.4296875,-0.7772430783165474,-0.7802793553987951
2024-12-11,101173.03125,4.652269534294651,4.547294957076327
2024-12-12,100043.0,-1.1169293200355757,-1.1232138149604487
2024-12-13,101459.2578125,1.4156490833941326,1.4057223472297038
2024-12-14,101372.96875,-0.08504799301751742,-0.08508417934171539
2024-12-15,104298.6953125,2.886101293644905,2.8452377696528823
2024-12-16,106029.71875,1.6596788984881483,1.6460567443030163
2024-12-17,106140.6015625,0.1045771070669721,0.10452246330361938
2024-12-18,100041.5390625,-5.746210601989676,-5.917915465377018
2024-12-19,97490.953125,-2.5495268879325628,-2.5825905125142588
2024-12-20,97755.9296875,0.2717960528709318,0.2714273553183173
2024-12-21,97224.7265625,-0.5433973434635808,-0.544879117211963
2024-12-22,95104.9375,-2.1802983021374844,-2.20441803820154
2024-12-23,94686.2421875,-0.4402456102765462,-0.44121754491209825
2024-12-24,98676.09375,4.213760595334648,4.127399406827944
2024-12-25,99299.1953125,0.6314615210434305,0.6294761562737073
2024-12-26,95795.515625,-3.528406928650052,-3.5921593296803764
2024-12-27,94164.859375,-1.7022260795415023,-1.716880486495554
2024-12-28,95163.9296875,1.0609799867287384,1.0553910906912645
2024-12-29,93530.2265625,-1.7167251608511402,-1.7316317368601404
2024-12-30,92643.2109375,-0.948373223930199,-0.952898919172895
2024-12-31,93429.203125,0.8484077565384274,0.8448290052872479
2025-01-01,94419.7578125,1.060219561302178,1.0546386456946344
2025-01-02,96886.875,2.6129247147606893,2.579371069354611
2025-01-03,98107.4296875,1.2597729955682757,1.251903875349227
2025-01-04,98236.2265625,0.13128146911018934,0.1311953703357832
2025-01-05,98314.9609375,0.0801480042089242,0.08011590284728617
2025-01-06,102078.0859375,3.8276219245942267,3.7561856516817858
2025-01-07,96922.703125,-5.050430525956884,-5.182428297869528
2025-01-08,95043.5234375,-1.9388436629511285,-1.9578857696565648
2025-01-09,92484.0390625,-2.6929603222076492,-2.7298849179035747
2025-01-10,94701.453125,2.3976181025154863,2.369326562915915
2025-01-11,94566.59375,-0.1424047578467369,-0.14250624978636736
2025-01-12,94488.4375,-0.08264678561502592,-0.08268095689983133
2025-01-13,94516.5234375,0.029724205673309356,0.0297197889065057
2025-01-14,96534.046875,2.1345722040169157,2.1121093071559582
